PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,29,25,adjektiv,m,negativ,1,559.1713471962976,Thorsten,m,grob,m
f,19,1,substantiv,f,positiv,1,475.65235246383963,Silke,f,Blumen,f
m,9,4,verb,f,positiv,1,412.0177285099089,Julia,f,bauen,f
f,20,5,verb,m,positiv,1,485.2876552745329,Ulrich,m,backen,m
f,13,20,substantiv,f,negativ,1,550.5224826060839,Kerstin,f,Handtasche,f
m,22,28,definition,m,NA,1,431.963280248965,Wolfgang,m,Vater,m
m,12,25,adjektiv,f,negativ,1,399.69074281816575,Katja,f,grob,f
m,0,11,substantiv,m,neutral,1,484.7205440914877,Achim,m,Auto,m
f,6,21,verb,m,negativ,1,440.5744305495318,Fritz,m,spülen,m
m,7,29,definition,f,NA,1,521.5799773436629,Helga,f,Bruder,f
m,17,24,adjektiv,f,negativ,1,520.2225422503943,Sabine,f,aggressiv,f
m,30,2,substantiv,m,positiv,1,518.9586944707116,Alexander,m,Muskeln,m
m,26,5,verb,m,positiv,1,486.3028681020296,Hubert,m,beschützen,m
m,30,19,substantiv,f,negativ,1,489.0724938504718,Franziska,f,Glatze,f
m,11,4,verb,m,positiv,1,491.72590371154,Jens,m,bauen,m
f,21,29,definition,f,NA,1,510.04415365650857,Tanja,f,Schwester,f
m,2,7,adjektiv,m,positiv,1,442.3389006146863,Bernhard,m,mutig,m
f,2,28,definition,f,NA,1,445.2144057413534,Anja,f,Mutter,f
m,28,8,adjektiv,f,positiv,1,463.7919065130518,Carolin,f,stark,f
m,5,8,adjektiv,m,positiv,1,458.72925190224123,Frank,m,stark,m
f,10,19,substantiv,m,negativ,1,641.2289830132067,Horst,m,Küche,m
f,4,29,definition,m,NA,1,600.3486476633952,Daniel,m,Schwester,m
f,7,18,substantiv,f,negativ,1,532.2556358419206,Helga,f,Mode,f
f,25,12,verb,f,neutral,1,441.0365004491723,Linda,f,schminken,f
m,19,9,substantiv,f,neutral,1,553.2940639104709,Silke,f,Skat,f
m,16,14,verb,m,neutral,1,516.69918942207,Norbert,m,rechnen,m
m,10,12,verb,m,neutral,1,530.9694388529351,Horst,m,kämpfen,m
f,14,10,substantiv,f,neutral,1,361.5892522652757,Monika,f,Tratsch,f
m,21,5,verb,f,positiv,1,431.2120674558173,Tanja,f,beschützen,f
m,12,22,verb,m,negativ,1,383.38336296919806,Jürgen,m,fluchen,m
f,22,9,substantiv,m,neutral,1,445.0761200096167,Wolfgang,m,Haushalt,m
f,11,13,verb,f,neutral,1,354.3084386424198,Karin,f,kochen,f
m,6,6,adjektiv,m,positiv,1,455.1086800138364,Fritz,m,tapfer,m
m,8,6,adjektiv,f,positiv,1,571.2063963437686,Heike,f,tapfer,f
f,4,0,substantiv,f,positiv,1,413.45059218429014,Claudia,f,Ballett,f
m,17,26,adjektiv,m,negativ,1,330.5126768905211,Peter,m,brutal,m
f,1,1,substantiv,m,positiv,1,454.95223554917175,Albert,m,Blumen,m
m,1,19,substantiv,m,negativ,1,430.4150387829395,Albert,m,Glatze,m
m,4,21,verb,m,negativ,1,398.1729521492525,Daniel,m,saufen,m
m,27,13,verb,f,neutral,1,416.87477039658916,Katharina,f,rasieren,f
m,8,24,adjektiv,m,negativ,0,521.4623646302243,Hans,m,aggressiv,f
m,27,3,verb,m,positiv,1,426.3223398502305,Stefan,m,reparieren,m
f,18,0,substantiv,m,positiv,1,456.63485163595396,Friedrich,m,Ballett,m
f,9,14,verb,f,neutral,1,463.3563762995436,Julia,f,nähen,f
f,24,17,adjektiv,f,neutral,1,614.6068843945613,Hanna,f,häuslich,f
m,26,17,adjektiv,f,neutral,1,441.04180838621687,Nina,f,groß,f
f,12,24,adjektiv,m,negativ,1,537.6498968444139,Jürgen,m,geschwätzig,m
f,1,23,verb,f,negativ,1,540.1270273177943,Angelika,f,bügeln,f
f,24,2,substantiv,m,positiv,1,452.785200353901,Ingo,m,Familie,m
f,8,22,verb,m,negativ,1,506.41911192633415,Hans,m,putzen,m
m,13,10,substantiv,f,neutral,1,501.22766999720625,Kerstin,f,Stammtisch,f
m,20,0,substantiv,m,positiv,1,773.3941045576103,Ulrich,m,Computer,m
m,13,20,substantiv,m,negativ,1,462.51548730333525,Klaus,m,Schweiss,m
f,29,27,definition,m,NA,1,738.7327160295172,Thorsten,m,Frau,m
m,24,15,adjektiv,m,neutral,1,478.78934333857615,Ingo,m,dominant,m
f,28,10,substantiv,m,neutral,1,602.6503368443628,Florian,m,Tratsch,m
f,7,14,verb,m,neutral,1,472.0398821636991,Georg,m,nähen,m
f,23,7,adjektiv,m,positiv,1,502.1560002737715,Hannes,m,fürsorglich,m
f,15,17,adjektiv,m,neutral,1,414.94910666006035,Markus,m,häuslich,m
m,25,7,adjektiv,f,positiv,1,472.606993347199,Linda,f,mutig,f
f,13,8,adjektiv,m,positiv,1,471.47891701342814,Klaus,m,zärtlich,m
f,2,26,adjektiv,m,negativ,1,454.6684005927091,Bernhard,m,zickig,m
f,26,4,verb,f,positiv,1,553.840781440158,Nina,f,pflegen,f
m,22,3,verb,f,positiv,1,564.1071700451903,Ulrike,f,reparieren,f
f,19,6,adjektiv,m,positiv,1,453.20676231222023,Thomas,m,einfühlsam,m
m,14,26,adjektiv,f,negativ,1,475.5755270575719,Monika,f,brutal,f
f,16,23,verb,m,negativ,1,427.54735587914183,Norbert,m,bügeln,m
m,4,1,substantiv,f,positiv,1,379.6923910717851,Claudia,f,Sport,f
f,21,4,verb,m,positiv,1,519.531672321591,Volker,m,pflegen,m
m,24,2,substantiv,f,positiv,1,471.32805985120285,Hanna,f,Muskeln,f
m,18,14,verb,f,neutral,1,438.9689192339574,Sandra,f,rechnen,f
m,15,23,verb,m,negativ,1,488.698144596583,Markus,m,boxen,m
m,3,0,substantiv,f,positiv,1,522.6521806539495,Birgit,f,Computer,f
f,20,6,adjektiv,f,positiv,1,615.0474431806288,Susanne,f,einfühlsam,f
m,29,15,adjektiv,f,neutral,1,503.95427351804756,Anna,f,dominant,f
m,23,28,definition,f,NA,1,463.6368588744517,Kerstin,f,Vater,f
m,21,18,substantiv,m,negativ,1,318.02170387572914,Volker,m,Bierbauch,m
f,15,22,verb,f,negativ,1,407.3151755319486,Petra,f,putzen,f
f,27,15,adjektiv,m,neutral,1,429.8767022064567,Stefan,m,sensibel,m
m,2,23,verb,f,negativ,1,366.43595764235215,Anja,f,boxen,f
f,28,19,substantiv,f,negativ,1,408.6575249089037,Carolin,f,Küche,f
f,29,26,adjektiv,f,negativ,1,384.32202975491236,Anna,f,zickig,f
f,16,16,adjektiv,f,neutral,0,399.1551998929026,Renate,f,emotional,m
f,3,9,substantiv,f,neutral,1,577.9798829184983,Birgit,f,Haushalt,f
m,5,21,verb,f,negativ,1,361.5512586097793,Erna,f,saufen,f
f,0,11,substantiv,f,neutral,1,399.90697141683995,Annette,f,Diät,f
f,3,30,definition,m,NA,1,422.46123459790397,Dieter,m,Königin,m
m,11,11,substantiv,f,neutral,1,437.1466205898287,Karin,f,Auto,f
f,27,5,verb,f,positiv,1,533.7963344500167,Katharina,f,backen,f
f,30,7,adjektiv,f,positiv,1,411.3145665164666,Franziska,f,fürsorglich,f
m,15,16,adjektiv,f,neutral,1,468.99955161916296,Petra,f,sachlich,f
m,3,17,adjektiv,m,neutral,1,389.6749447203547,Dieter,m,groß,m
m,14,10,substantiv,m,neutral,1,470.88973598602024,Manfred,m,Stammtisch,m
f,17,28,definition,m,NA,1,438.47891282302953,Peter,m,Mutter,m
f,18,15,adjektiv,f,neutral,1,410.12056001545716,Sandra,f,sensibel,f
f,23,30,definition,f,NA,0,420.9046121782194,Kerstin,f,Königin,m
f,26,13,verb,m,neutral,1,431.733642124982,Hubert,m,kochen,m
m,23,29,definition,m,NA,1,383.8982328761631,Hannes,m,Bruder,m
f,0,20,substantiv,m,negativ,1,586.2300934895757,Achim,m,Handtasche,m
f,25,11,substantiv,m,neutral,1,416.67781799105796,Kurt,m,Diät,m
f,30,18,substantiv,m,negativ,0,333.7105693599369,Alexander,m,Mode,f
m,10,22,verb,f,negativ,0,458.12945500028945,Daniela,f,fluchen,m
m,0,18,substantiv,f,negativ,1,437.4799031720613,Annette,f,Bierbauch,f
f,22,2,substantiv,f,positiv,1,612.2965348949947,Ulrike,f,Familie,f
f,6,21,verb,f,negativ,1,469.9113993538049,Eva,f,spülen,f
m,28,27,definition,m,NA,1,546.8770472225515,Florian,m,Mann,m
f,8,24,adjektiv,f,negativ,1,522.0297551786643,Heike,f,geschwätzig,f
m,18,16,adjektiv,m,neutral,1,1395.6818534197737,Friedrich,m,sachlich,m
m,20,20,substantiv,f,negativ,1,461.2326426963591,Susanne,f,Schweiss,f
f,9,12,verb,m,neutral,1,503.0840511853967,Helmut,m,schminken,m
f,5,3,verb,m,positiv,1,400.28606987789317,Frank,m,tanzen,m
f,10,8,adjektiv,f,positiv,1,407.2215882188175,Daniela,f,zärtlich,f
f,11,16,adjektiv,m,neutral,1,507.91427402100453,Jens,m,emotional,m
f,12,3,verb,f,positiv,1,455.8808451911318,Katja,f,tanzen,f
m,19,1,substantiv,m,positiv,1,431.33917858267523,Thomas,m,Sport,m
m,16,27,definition,f,NA,1,539.7521193340253,Renate,f,Mann,f
f,5,27,definition,f,NA,1,718.0010308570672,Erna,f,Frau,f
f,17,25,adjektiv,f,negativ,1,422.9017933844261,Sabine,f,hysterisch,f
m,9,9,substantiv,m,neutral,1,500.07081905641826,Helmut,m,Skat,m
m,6,30,definition,f,NA,1,428.5634068019135,Eva,f,König,f
m,25,13,verb,m,neutral,1,443.17476103788067,Kurt,m,rasieren,m
m,1,12,verb,f,neutral,1,430.45917847075543,Angelika,f,kämpfen,f
m,7,30,definition,m,NA,1,491.9614085029025,Georg,m,König,m
f,14,25,adjektiv,m,negativ,1,510.2790997179909,Manfred,m,hysterisch,m
